7,8,6,54.98944772711738
7,8,7,54.95444716196866
7,8,8,54.966597735581615
7,8,9,54.978879040792414
7,8,10,54.97813663443516
7,9,5,54.960140861469064
7,9,6,54.95429802239019
7,9,7,54.967222910910586
7,9,8,54.96637606411486
7,9,9,54.97975637751223
7,9,10,55.00035405176876
7,10,5,54.94186196611037
7,10,6,54.938971801152206
7,10,7,54.964041676177
7,10,8,54.98114022862144
7,10,9,54.9754431405009
7,10,10,54.984272691316086
8,5,5,54.90917550220525
8,5,6,54.94280128889135
8,5,7,54.93889663357522
8,5,8,54.95749727884077
8,5,9,54.955262803278885
8,5,10,54.97635199227816
8,6,5,54.91397503225578
8,6,6,54.93814040114569
8,6,7,54.94043296349743
8,6,8,54.968665464161404
8,6,9,54.94413746973081
8,6,10,54.97802589692806
8,7,5,54.918299195360035
8,7,6,54.94265036075089
8,7,7,54.96298990252618
8,7,8,54.96116110462496
8,7,9,54.957118002179996
8,7,10,54.968123516482784
8,8,5,54.897351101390235
8,8,6,54.93101770389539
8,8,7,54.9405590788104
8,8,8,54.97408284852992
8,8,9,54.96907910667426
8,8,10,54.971776885458624
8,9,5,54.92138838052292
8,9,6,54.963787068619084
8,9,7,54.963742765342396
8,9,8,54.93321311505295
8,9,9,54.98391512400772
8,9,10,54.96735990873896
8,10,5,54.9296301099243
8,10,6,54.95449240567123
8,10,7,54.958604053855865
8,10,8,54.96631039746308
8,10,9,54.97245325553877
8,10,10,54.97284515959598
9,5,5,55.00720617674405
9,5,6,54.978001773468456
9,5,7,54.9860061385578
9,5,8,54.99955419103386
9,5,9,55.01374778909746
9,5,10,54.99139769448429
9,6,5,54.944125373502594
9,6,6,54.93697082015008
9,6,7,54.96317892519465
9,6,8,54.96069763819833
9,6,9,54.97075237061474
9,6,10,54.97420164719787
9,7,5,54.935784271893
9,7,6,54.95929689558741
9,7,7,54.96758835457064
9,7,8,54.94767625605761
9,7,9,54.975824611561364
9,7,10,54.97783277460586
9,8,5,54.91700564832782
9,8,6,54.92112460268782
9,8,7,54.93893799669593
9,8,8,54.949868526163414
9,8,9,54.97864951205135
9,8,10,54.99274579442919
9,9,5,54.9459549389423
9,9,6,54.93977951259752
9,9,7,54.94129851401718
9,9,8,54.97983478280457
9,9,9,54.98385231238253
9,9,10,54.99463167211104
9,10,5,54.915646375763004
9,10,6,54.94546588105567
9,10,7,54.94256806329558
9,10,8,54.95295986130142
9,10,9,54.98262566788724
9,10,10,54.99836894642497
10,5,5,54.9299302600397
10,5,6,54.93711590195126
10,5,7,54.961553641497886
10,5,8,54.95884855945595
10,5,9,54.98356242665704
10,5,10,54.9886369354434
10,6,5,54.91116931535305
10,6,6,54.94989987904464
10,6,7,54.94621967081994
10,6,8,54.97234796607974
10,6,9,54.966042069491635
10,6,10,54.9670231931858
10,7,5,54.92477924012164
10,7,6,54.94796432202889
10,7,7,54.9504868901389
10,7,8,54.9653837883495
10,7,9,54.96647045864598
10,7,10,54.978208716897626
10,8,5,54.92029983721558
10,8,6,54.927802552185845
10,8,7,54.94722315531306
10,8,8,54.97748319122252
10,8,9,54.9765234033369
10,8,10,54.96666742166786
10,9,5,54.92730683510844
10,9,6,54.92723031497603
10,9,7,54.95641418503858
10,9,8,54.98464106180809
10,9,9,54.978669467608995
10,9,10,54.991059478935526
10,10,5,54.90654100747554
10,10,6,54.93845739483388
10,10,7,54.962656477177696
10,10,8,54.977511505666286
10,10,9,54.973496645009334
10,10,10,54.990267307471704
